5.842560512460747146e-01,5.904468004256225866e-01,5.968288132509496080e-01,6.031820200575428448e-01,6.100393761975712037e-01,6.185040205075070796e-01,6.284942604318505266e-01,6.399189997585073009e-01,6.516915976777610808e-01,6.655136757747189824e-01,6.818231246817059166e-01,7.015704939083688974e-01,7.263984177702484946e-01,7.602410417041763901e-01,8.067716481795925709e-01,8.689418036492472242e-01,9.546375310314529905e-01,1.090436586015224751e+00,1.333908076805145448e+00,1.890377975981536895e+00,4.685210954771496183e+00,4.639823984973926230e+00,4.595331682928628148e+00,4.521051769577850266e+00,4.442611709188530433e+00,4.360466736885272532e+00,4.274307622583342514e+00,4.184267407845497999e+00,4.129154554221650564e+00,4.080124702503771239e+00,4.070093170079059242e+00,4.060939304029912655e+00,4.056893662651604338e+00,4.027284204605269480e+00,3.982736615937827462e+00,3.938502111214418733e+00,3.897936966275421078e+00,3.840054473547339420e+00,3.812693073859289683e+00,3.785153499880892003e+00,3.750608108897727000e+00,3.713426982556384370e+00,3.673141338919709842e+00,3.660322370453418905e+00,3.665334865508241613e+00,3.670673158159637683e+00,3.694303242204227899e+00,3.732914852234310743e+00,3.757258783787405854e+00,3.774979617141036137e+00,3.740637411608411789e+00,3.700267590732261080e+00,3.617956441477674812e+00,3.556855429512087774e+00,3.511328606972709654e+00,3.457294937378931898e+00,3.395031887198064702e+00,3.336799832514732778e+00,3.214926666929058818e+00,3.094372415836725398e+00,2.986646187409734754e+00,2.859553446007105926e+00,2.708311294574103467e+00,2.589705374515573144e+00,2.410237472750762500e+00,2.273023436253572171e+00,2.080160482208612382e+00,1.831708526197091125e+00,1.499587062080606215e+00,1.096144164608972904e+00,8.042718231527761219e-01,4.065847355492356319e-01,3.868617965286691440e-01,3.868617965286691440e-01,3.868617965286691440e-01,3.868617965286692550e-01,3.868617965286691440e-01,3.868617965286691440e-01,3.868617965286691440e-01,3.868617965286691440e-01,3.868617965286691440e-01,3.868617965286691440e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.041009277120656940e-01,6.102701140531373580e-01,6.165951717840514323e-01,6.229204749500384386e-01,6.298582998473764016e-01,6.384902761570826479e-01,6.487120071913554664e-01,6.603753948429186282e-01,6.724777880086209025e-01,6.866920042772722832e-01,7.034636245533428811e-01,7.237705724167728949e-01,7.493644557110880067e-01,7.842009124715879631e-01,8.319091185097223784e-01,8.955829818669354125e-01,9.831163902549638900e-01,1.121902995950134985e+00,1.370716379253181127e+00,1.939134497039948002e+00,4.793408257052377053e+00,4.747924852373420102e+00,4.703713715357237923e+00,4.630933257048205576e+00,4.551387152034888750e+00,4.464262648340458384e+00,4.371424422174891689e+00,4.277235266661037372e+00,4.217476188921915892e+00,4.163922768889058545e+00,4.150767434871285744e+00,4.138507792841175537e+00,4.130987673505171820e+00,4.097888796716802950e+00,4.053083752099699844e+00,4.009025228176829714e+00,3.969417664615533692e+00,3.909614311991672420e+00,3.880898807200162004e+00,3.853917646105833317e+00,3.822007928228267737e+00,3.787663570901380616e+00,3.750435743981753944e+00,3.739180724808878864e+00,3.746849281564219591e+00,3.758632391060485300e+00,3.791327635229729598e+00,3.837913367943642573e+00,3.871027433291222231e+00,3.898035772426355017e+00,3.871000854011898085e+00,3.839004073319990606e+00,3.762187831686435224e+00,3.706460946272128076e+00,3.661405709302474332e+00,3.607931742702191080e+00,3.547124498743587928e+00,3.495190157916843177e+00,3.378139034275866148e+00,3.259006343949288009e+00,3.147836822154121972e+00,3.016681768350841786e+00,2.860640402213390665e+00,2.741658207606791020e+00,2.560472319092437221e+00,2.414440692126337940e+00,2.208064560755714556e+00,1.942204516419938631e+00,1.586812558182434829e+00,1.153972007392577437e+00,8.354605236606154062e-01,4.014765986964347055e-01,3.799535501620860956e-01,3.799535501620860956e-01,3.799535501620860956e-01,3.799535501620862066e-01,3.799535501620860956e-01,3.799535501620860400e-01,3.799535501620860956e-01,3.799535501620860400e-01,3.799535501620860956e-01,3.799535501620860400e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.188888979357169973e-01,6.250848857093410649e-01,6.314458234224039623e-01,6.378010503731900149e-01,6.447339896652115598e-01,6.533286742157369265e-01,6.634659963584175202e-01,6.750909995634098992e-01,6.871179110889068520e-01,7.012373188926407375e-01,7.178926228029371970e-01,7.380586083640715556e-01,7.634453975030693895e-01,7.979209723687604727e-01,8.449681587338357946e-01,9.077283434656849836e-01,9.938501809513403673e-01,1.129663926397782125e+00,1.373118128130668802e+00,1.931098477433611516e+00,4.737155493202771517e+00,4.689827420080321829e+00,4.643932506880843469e+00,4.567255208150119650e+00,4.483630071591487187e+00,4.394348752425486282e+00,4.301347747973416347e+00,4.203569377832471865e+00,4.140599029456603297e+00,4.084332565836365170e+00,4.069000521607677889e+00,4.054547048898495376e+00,4.044607513818720079e+00,4.010492998083616811e+00,3.967786510252390375e+00,3.926099055950640349e+00,3.889677660105088197e+00,3.835983341342226627e+00,3.813079138627814668e+00,3.789534051906365608e+00,3.759282610205450847e+00,3.726723051784548435e+00,3.691424072497536901e+00,3.684480375000327435e+00,3.697556202541887327e+00,3.712668550039048387e+00,3.747306502805285433e+00,3.798970345410360050e+00,3.837547017053030807e+00,3.869406434285936225e+00,3.843999026072526526e+00,3.813880239869408051e+00,3.743572952449549351e+00,3.693068025114320196e+00,3.648658479820642508e+00,3.595950854658948259e+00,3.535884338800692195e+00,3.483776340743539368e+00,3.366652517224595353e+00,3.246625317864007876e+00,3.133403878697288203e+00,2.999828023500599183e+00,2.840882285214976211e+00,2.717921060636331543e+00,2.531598288588757129e+00,2.382696074917022511e+00,2.173440848601721154e+00,1.903871866102627264e+00,1.543521935334360773e+00,1.108378911587497573e+00,8.058861340549218211e-01,3.937283012234424340e-01,3.732876984048563718e-01,3.732876984048563718e-01,3.732876984048563718e-01,3.732876984048563718e-01,3.732876984048563718e-01,3.732876984048563718e-01,3.732876984048563718e-01,3.732876984048563718e-01,3.732876984048563718e-01,3.732876984048563718e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.273175015701263346e-01,6.334452450720078343e-01,6.397650309593269080e-01,6.460970726078396620e-01,6.529903315713301293e-01,6.615226106355299729e-01,6.715971993186675704e-01,6.830435385646616009e-01,6.948574214252757342e-01,7.087261636694475175e-01,7.250811424443704967e-01,7.448833661612740409e-01,7.698103791529614659e-01,8.036977744017982372e-01,8.500948534117759303e-01,9.119549871303637145e-01,9.967058461847752016e-01,1.130124839780082047e+00,1.369267012592997101e+00,1.916846566307778499e+00,4.669629994474606249e+00,4.619144801047978532e+00,4.569830550869713015e+00,4.491452319166171492e+00,4.407466177817751962e+00,4.318070340047523104e+00,4.224259142073468531e+00,4.130808157631396860e+00,4.072892322399204623e+00,4.021523169385162966e+00,4.010399465666433017e+00,4.000140822680315011e+00,3.994302269751221157e+00,3.963848450573311588e+00,3.921563586870112417e+00,3.880449005797915518e+00,3.845138870466845660e+00,3.793771123091316699e+00,3.772966518364622157e+00,3.751859353116285600e+00,3.724108894890486798e+00,3.694241139338774182e+00,3.661857240011920478e+00,3.657634620951615734e+00,3.672551768217151125e+00,3.690156442654936697e+00,3.728021536984444051e+00,3.778657090550551434e+00,3.814818894048440434e+00,3.844277849880442410e+00,3.817422403474659109e+00,3.785644559608427606e+00,3.714569903242309401e+00,3.663514981612627341e+00,3.622786513947215070e+00,3.574447788726690334e+00,3.519486337851079227e+00,3.472583757034864771e+00,3.361806713424977389e+00,3.250073172221236373e+00,3.147486764226388178e+00,3.026457855917855433e+00,2.882481757574548276e+00,2.769908192906615163e+00,2.597075535218486664e+00,2.457838014206658706e+00,2.259128755577965553e+00,2.003145411195569991e+00,1.660956263279276923e+00,1.247783843302221696e+00,9.607574027897418656e-01,5.696730382243189172e-01,5.502775554071592801e-01,5.502775554071592801e-01,5.502775554071592801e-01,5.502775554071593911e-01,5.502775554071592801e-01,5.502775554071592801e-01,5.502775554071592801e-01,5.502775554071592801e-01,5.502775554071592801e-01,5.502775554071592801e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.383241774739417673e-01,6.442304002588867817e-01,6.503404053242742844e-01,6.565254352193193865e-01,6.633053066333259862e-01,6.717685272766692473e-01,6.817881432815875442e-01,6.932288081328250584e-01,7.050692913212501800e-01,7.189740424147819109e-01,7.353695290204791402e-01,7.552207426523075418e-01,7.802591478340643594e-01,8.143204059174201648e-01,8.609995611312060149e-01,9.235178038781827192e-01,1.010241793321196679e+00,1.147264510744809396e+00,1.392871108183286744e+00,1.954336879539486649e+00,4.773762294315384125e+00,4.736611609764009856e+00,4.699065940234309124e+00,4.628902015423499883e+00,4.550628853372468363e+00,4.464635558801330895e+00,4.373307646003429028e+00,4.280064929743310209e+00,4.221357278729248819e+00,4.169616646486828060e+00,4.160962216101101951e+00,4.153204702500125300e+00,4.146340085911920603e+00,4.115436345596258150e+00,4.073121071156350581e+00,4.030450052606605382e+00,3.989052993253777935e+00,3.930704503247232751e+00,3.903814323309063195e+00,3.877213642901370161e+00,3.844571069425087195e+00,3.809437941271475392e+00,3.771373902241715648e+00,3.763003390388653724e+00,3.774867111556006627e+00,3.790057009867204396e+00,3.826175827647187777e+00,3.876874335533030624e+00,3.914202877690909244e+00,3.943205220706379244e+00,3.907857285989769558e+00,3.866291715891868375e+00,3.795753431164280212e+00,3.745948803738216704e+00,3.707254639067989022e+00,3.661330333518426183e+00,3.608876902128416830e+00,3.562651254353058849e+00,3.451130264541668158e+00,3.339956280908340069e+00,3.239911214487198432e+00,3.121880518147650996e+00,2.981465238779681837e+00,2.867205620025047530e+00,2.691338386382216008e+00,2.550941159323606655e+00,2.349861579876305839e+00,2.090824715720379867e+00,1.744553734542749313e+00,1.333485745009770129e+00,1.081555757877146862e+00,7.382916364365513795e-01,7.212677562398916997e-01,7.212677562398916997e-01,7.212677562398916997e-01,7.212677562398918107e-01,7.212677562398916997e-01,7.212677562398916997e-01,7.212677562398916997e-01,7.212677562398916997e-01,7.212677562398916997e-01,7.212677562398914777e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.507482541798974562e-01,6.566435450666071594e-01,6.627335029830866420e-01,6.688332066737603387e-01,6.754691271078669956e-01,6.836656535635066145e-01,6.933109736262610401e-01,7.043673443354336872e-01,7.159111521555824309e-01,7.294719595547789481e-01,7.454553117501040438e-01,7.648073356926970989e-01,7.891778021688992117e-01,8.222745680648503308e-01,8.677109675033849445e-01,9.284382422198166340e-01,1.012177929087001438e+00,1.144299741645016466e+00,1.381257274016698622e+00,1.922573204845984929e+00,4.640056796741639289e+00,4.595285111152707991e+00,4.551018152265161376e+00,4.477449841062182578e+00,4.398039009952952938e+00,4.313594756570609867e+00,4.226699795223355594e+00,4.136916369028892149e+00,4.078251196941949708e+00,4.025566558250853078e+00,4.012495473021819414e+00,4.000290318289623670e+00,3.993126345074402561e+00,3.963366472748393043e+00,3.919904239279468516e+00,3.876709858630042582e+00,3.837276685894190908e+00,3.783755666075383495e+00,3.758988331500588753e+00,3.734191421722356186e+00,3.702935094227883805e+00,3.669293979495537705e+00,3.632846279352903274e+00,3.624943569966918133e+00,3.635839137962543877e+00,3.651769644523487734e+00,3.686296660435385508e+00,3.735470234449071114e+00,3.773234701918467771e+00,3.805446634798404393e+00,3.784184400136028525e+00,3.758846659899041764e+00,3.691770251078936305e+00,3.643055834109106605e+00,3.608042416470954361e+00,3.566486618493323490e+00,3.518496990743443575e+00,3.472976050355502053e+00,3.366693423971258259e+00,3.263378825280593531e+00,3.174244246731632302e+00,3.069085474286217696e+00,2.944074280804346522e+00,2.848642369918211070e+00,2.698127392841453531e+00,2.568153825077805763e+00,2.377949087219656032e+00,2.132921526600124462e+00,1.805377668671797720e+00,1.407583279492734318e+00,1.120215140836788414e+00,7.286651996468825887e-01,7.092466269692263570e-01,7.092466269692262459e-01,7.092466269692262459e-01,7.092466269692263570e-01,7.092466269692263570e-01,7.092466269692262459e-01,7.092466269692262459e-01,7.092466269692262459e-01,7.092466269692263570e-01,7.092466269692262459e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.745315801737477024e-01,6.805574572127290889e-01,6.867782405255595801e-01,6.930035248735590958e-01,6.997975185355215233e-01,7.081830010953996668e-01,7.180657850099035899e-01,7.293062419069415991e-01,7.409328131787342731e-01,7.545948476243361513e-01,7.706929318427361286e-01,7.901837377104558024e-01,8.147731237960903483e-01,8.482396916321800484e-01,8.941938358170772316e-01,9.554951556465368645e-01,1.039602556242346765e+00,1.172170952266036403e+00,1.409899953467499190e+00,1.954273874539772970e+00,4.690581863321428457e+00,4.645955966179782237e+00,4.602009409915764238e+00,4.531811154948323761e+00,4.456326382776028439e+00,4.373071502626526552e+00,4.286076126263036024e+00,4.198006868124352309e+00,4.142061561059203534e+00,4.092133151633076338e+00,4.082999416365230338e+00,4.074745930583211440e+00,4.068889750625057644e+00,4.038531715728897353e+00,3.994247754991110622e+00,3.950792963997516338e+00,3.912431266074774427e+00,3.858102569216356859e+00,3.833225523949589597e+00,3.805653598006339511e+00,3.768798588896849822e+00,3.729131625779268600e+00,3.686168782209511274e+00,3.667775103504862244e+00,3.666561899771519695e+00,3.675652762007877605e+00,3.704010942849527144e+00,3.745628076671544182e+00,3.775794306565950720e+00,3.798787595664522510e+00,3.763540958569332684e+00,3.722125659747719695e+00,3.642573645251107717e+00,3.583251888218045078e+00,3.538161297467843802e+00,3.484645371108674894e+00,3.423502173692826833e+00,3.369502827797724809e+00,3.254725846610244222e+00,3.144658912721740585e+00,3.051606431078770054e+00,2.941825413410093848e+00,2.811300855680224142e+00,2.714761480650197623e+00,2.563833851321509538e+00,2.425463909215543890e+00,2.225706864720232492e+00,1.968373730538486077e+00,1.624380233114931071e+00,1.210103235492226759e+00,9.274460499289997051e-01,5.423149602340102682e-01,5.232147248133643958e-01,5.232147248133643958e-01,5.232147248133643958e-01,5.232147248133645068e-01,5.232147248133643958e-01,5.232147248133643958e-01,5.232147248133643958e-01,5.232147248133643958e-01,5.232147248133643958e-01,5.232147248133642847e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.974122345180856497e-01,7.033394332545286343e-01,7.094570748551213279e-01,7.155975064660341500e-01,7.222877376293527218e-01,7.305661939319717524e-01,7.403488570155275506e-01,7.515035903264247752e-01,7.631141701595766103e-01,7.767713182872565403e-01,7.928584221569913160e-01,8.123357838690935528e-01,8.368965104810528466e-01,8.702377333111468438e-01,9.158836465937126858e-01,9.767548904044366376e-01,1.060202338906594210e+00,1.191627064704753991e+00,1.427437627040717416e+00,1.968492725358871320e+00,4.689493441997518275e+00,4.647894431865834619e+00,4.606763220422841698e+00,4.537409777239339803e+00,4.462888435159729106e+00,4.381521900916883538e+00,4.295294175436014328e+00,4.206362513743286513e+00,4.145558497389969510e+00,4.090320302651841544e+00,4.076152573052502781e+00,4.062864702981161535e+00,4.054722863521567078e+00,4.024085796388820135e+00,3.982402271785506542e+00,3.941752783279329542e+00,3.906467561369868502e+00,3.855178891015316633e+00,3.831949230508128856e+00,3.807184542218574386e+00,3.775938166848155308e+00,3.742307763564461709e+00,3.705867096485895740e+00,3.696611140880905033e+00,3.705243637832056791e+00,3.721255974468868466e+00,3.757995737050557228e+00,3.810196164577957401e+00,3.855412522563124611e+00,3.895710591828424274e+00,3.879561680270675161e+00,3.860082058620431411e+00,3.796511781347631231e+00,3.751111096389603272e+00,3.715556018881953637e+00,3.673357349981474673e+00,3.625609277466165459e+00,3.586294283357685853e+00,3.488200096987261301e+00,3.388695404799985766e+00,3.296687763600712806e+00,3.188139422859998628e+00,3.059125878259468578e+00,2.963926933472480041e+00,2.812802559031882144e+00,2.673911968663488459e+00,2.470371372372959673e+00,2.208164151050700408e+00,1.857655152669427823e+00,1.432088711775079126e+00,1.125221733899986143e+00,7.071038879129898369e-01,6.863677035186067643e-01,6.863677035186067643e-01,6.863677035186067643e-01,6.863677035186069864e-01,6.863677035186067643e-01,6.863677035186067643e-01,6.863677035186067643e-01,6.863677035186067643e-01,6.863677035186067643e-01,6.863677035186066533e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.143743502877794027e-01,7.201490875876075393e-01,7.261106718838765683e-01,7.321052311485833908e-01,7.386233565016456781e-01,7.466511308925239954e-01,7.560958332223638445e-01,7.668996857875558515e-01,7.783183387200511838e-01,7.917538526396638021e-01,8.075734687300285541e-01,8.267267872557818587e-01,8.508952800070727074e-01,8.836664529400294343e-01,9.285907227171614764e-01,9.884290630437823078e-01,1.070203966376174209e+00,1.198764352706971570e+00,1.429567421287080808e+00,1.959650190279824900e+00,4.627477595576813485e+00,4.589607830186182014e+00,4.551972713286414951e+00,4.484227445215670294e+00,4.411224899284083456e+00,4.334444712365807639e+00,4.255137762728897322e+00,4.174453119049635674e+00,4.119000910450564490e+00,4.068636529059765472e+00,4.058316868907801300e+00,4.048872403936460529e+00,4.043891166373821733e+00,4.018058658641115777e+00,3.980568354536027975e+00,3.944564949304502743e+00,3.914626225566422590e+00,3.868208765286303752e+00,3.848761493169392089e+00,3.826031833416875028e+00,3.794648746130753647e+00,3.760871200120759816e+00,3.724270335037365598e+00,3.715880337797441424e+00,3.725426180675837973e+00,3.739792273858686844e+00,3.772627711815141449e+00,3.817913454485582392e+00,3.855603474701144062e+00,3.888574809029047064e+00,3.867680910207777156e+00,3.842747222795213080e+00,3.774741928629226972e+00,3.722127665611597358e+00,3.679441682931051893e+00,3.628779674124001264e+00,3.571553036869433040e+00,3.525039603487030160e+00,3.422049342523677762e+00,3.319762055810807411e+00,3.227965819707947048e+00,3.119666889474238314e+00,2.990928440290511858e+00,2.894319453129939212e+00,2.741863756308254629e+00,2.607644750314233484e+00,2.411424351016282497e+00,2.158647231344186235e+00,1.820744047049061010e+00,1.409357144921505434e+00,1.107361071457128920e+00,6.958800166762748596e-01,6.754729780659303184e-01,6.754729780659303184e-01,6.754729780659303184e-01,6.754729780659303184e-01,6.754729780659303184e-01,6.754729780659303184e-01,6.754729780659302074e-01,6.754729780659302074e-01,6.754729780659302074e-01,6.754729780659303184e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.225967450043142559e-01,7.281687246563803839e-01,7.340390126091963507e-01,7.400301954143703176e-01,7.465193373046630221e-01,7.545403635782165219e-01,7.640146595582144595e-01,7.748590141975763013e-01,7.862987237783622962e-01,7.997628806253113121e-01,8.156147514889363626e-01,8.348070797295539247e-01,8.589384496687377801e-01,8.915185326828826140e-01,9.362358425039091214e-01,9.958181592111925440e-01,1.077298760382792375e+00,1.205313206098875600e+00,1.435117791914390928e+00,1.962526661925300786e+00,4.615624880266394392e+00,4.578474317056426379e+00,4.539193523381849893e+00,4.470895047802446065e+00,4.398478485937258320e+00,4.319600116172805926e+00,4.236209902289705731e+00,4.150102352926190896e+00,4.088293728165684371e+00,4.031387110471198021e+00,4.014071574871514336e+00,3.997623221814449401e+00,3.985016524909462010e+00,3.954374442619710273e+00,3.910073398981061210e+00,3.866918516977661646e+00,3.829692055301658460e+00,3.777145194427969699e+00,3.750463524133862858e+00,3.720840113588805842e+00,3.683042896681358869e+00,3.642361837437539940e+00,3.598323143070088825e+00,3.580871795338453456e+00,3.580063314837603095e+00,3.585373930536729592e+00,3.609481268198102111e+00,3.647304354671525584e+00,3.679435922459599162e+00,3.706230562709621701e+00,3.678612829943888940e+00,3.645990826730534096e+00,3.577839651524152398e+00,3.523629886503478303e+00,3.483823029849346220e+00,3.436578121901815219e+00,3.383333475907174925e+00,3.340814902984857948e+00,3.245486307651858304e+00,3.153165910070430566e+00,3.073906642006208223e+00,2.980398516761904482e+00,2.869258379119290936e+00,2.781880589964003114e+00,2.642680855374728743e+00,2.522424305774678910e+00,2.344606213349712753e+00,2.115535508216153104e+00,1.809322189567026395e+00,1.440687926048573431e+00,1.189860132609654508e+00,8.480977917003613697e-01,8.311483909795623903e-01,8.311483909795622793e-01,8.311483909795623903e-01,8.311483909795623903e-01,8.311483909795622793e-01,8.311483909795622793e-01,8.311483909795622793e-01,8.311483909795622793e-01,8.311483909795623903e-01,8.311483909795622793e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.316346215775122452e-01,7.371033139050985339e-01,7.427445870159575803e-01,7.483320428713937655e-01,7.544190592112755001e-01,7.620142230686831608e-01,7.709967269819786306e-01,7.812910769262542132e-01,7.922546454630866597e-01,8.051632974685610789e-01,8.203522169356399774e-01,8.387416341116931129e-01,8.619650145503011673e-01,8.934934520985098327e-01,9.367697518078611507e-01,9.945997180226648915e-01,1.074343693786476317e+00,1.199836800043991847e+00,1.424945075969926478e+00,1.941518380355529150e+00,4.540164795508935036e+00,4.511818126313658972e+00,4.483124397282189477e+00,4.429879537773095066e+00,4.370065973484878796e+00,4.301807531107479932e+00,4.228931653809393509e+00,4.154917612683157735e+00,4.103076490723253755e+00,4.056099704677261109e+00,4.049594057926582558e+00,4.043960909588639296e+00,4.039315770751000123e+00,4.014684545681364014e+00,3.978837141115186604e+00,3.943388245761845656e+00,3.910444610857151115e+00,3.860461661247196918e+00,3.838883625611390293e+00,3.812579027403895537e+00,3.775682713624817666e+00,3.735971294384595076e+00,3.692974082759682197e+00,3.674305758015635970e+00,3.672836784635567398e+00,3.679093935734322862e+00,3.704164024564977620e+00,3.740183501662698085e+00,3.769760517539502143e+00,3.793220159023356075e+00,3.758986532237787337e+00,3.718737284926029396e+00,3.647295708535004621e+00,3.591649091733867483e+00,3.546915727078594038e+00,3.493823775767679329e+00,3.433993069822804944e+00,3.386237055279236241e+00,3.281003020062116082e+00,3.181477726690129959e+00,3.099649612392416209e+00,3.003110825861404987e+00,2.888354498372399881e+00,2.797793913651078324e+00,2.654206329172938972e+00,2.529800017603974549e+00,2.346790455393490848e+00,2.111031940103888171e+00,1.795878602078725628e+00,1.418523496417055663e+00,1.171554592107967085e+00,8.350501333665096837e-01,8.183614926567995829e-01,8.183614926567995829e-01,8.183614926567995829e-01,8.183614926567995829e-01,8.183614926567995829e-01,8.183614926567995829e-01,8.183614926567995829e-01,8.183614926567995829e-01,8.183614926567995829e-01,8.183614926567995829e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.419766479726775943e-01,7.475948047526793649e-01,7.534295562643491539e-01,7.592642717620599058e-01,7.655705979581832743e-01,7.733434080485978024e-01,7.825210792409551530e-01,7.930310816098105064e-01,8.040763644931323562e-01,8.170798740871485499e-01,8.323790113484007547e-01,8.509018305419662198e-01,8.742068328903322971e-01,9.056631435513358142e-01,9.488001538914691002e-01,1.006242941530204993e+00,1.084695698829241328e+00,1.208296884954278783e+00,1.430139346826384994e+00,1.939580165567011516e+00,4.503369249406905972e+00,4.464277683609005010e+00,4.425024316617101938e+00,4.360941647187278392e+00,4.293766417846051731e+00,4.221692926172041282e+00,4.145216485240076132e+00,4.064457197073458872e+00,4.006579520910955594e+00,3.953557992599083803e+00,3.940225007089099396e+00,3.927742462476623952e+00,3.919072877315470826e+00,3.893529838444209634e+00,3.856171779243466879e+00,3.820282161719929181e+00,3.790508470911575056e+00,3.744423343883527266e+00,3.724462680978518403e+00,3.700562680453427067e+00,3.667309024838317555e+00,3.631518190357984288e+00,3.592756705867802935e+00,3.579115501617693873e+00,3.581155141716120482e+00,3.588427236744605953e+00,3.614279855709149114e+00,3.654929748639319520e+00,3.691154736325201302e+00,3.722144021736313757e+00,3.697305689479483348e+00,3.667875686915450295e+00,3.603935987613195113e+00,3.552063916616615469e+00,3.511243346006506449e+00,3.462795308081859869e+00,3.408065388972238541e+00,3.363555609784789624e+00,3.265135607719131805e+00,3.170245429820027105e+00,3.089382810265190127e+00,2.993983090565663474e+00,2.880592739264754343e+00,2.792185002828081686e+00,2.651524173759348013e+00,2.527785594056692897e+00,2.345355281496880995e+00,2.110342973323311888e+00,1.796187137607613282e+00,1.418922147281904911e+00,1.166686790467907686e+00,8.230065913043536074e-01,8.059620761013949197e-01,8.059620761013949197e-01,8.059620761013949197e-01,8.059620761013950307e-01,8.059620761013949197e-01,8.059620761013946977e-01,8.059620761013949197e-01,8.059620761013949197e-01,8.059620761013949197e-01,8.059620761013946977e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.652409603318159892e-01,7.708054774745393134e-01,7.765512974201239649e-01,7.823091208526344875e-01,7.885955039417947843e-01,7.963703572748735970e-01,8.055563560054188610e-01,8.160757647868894793e-01,8.272335243443768027e-01,8.403815602166437859e-01,8.558474295427942469e-01,8.745720179639852043e-01,8.982237878741341497e-01,9.303105394140539497e-01,9.744201028155973221e-01,1.033143030112255722e+00,1.113291861350941936e+00,1.239681573266953052e+00,1.466502066687130013e+00,1.987856526382065558e+00,4.612748177061700261e+00,4.582469282940845545e+00,4.551879214592099210e+00,4.496125975915258088e+00,4.435579139353501787e+00,4.366867559896457252e+00,4.293458971189958007e+00,4.216894208007604838e+00,4.160635974160413753e+00,4.108504686899639324e+00,4.096007802125521735e+00,4.084394688481079783e+00,4.073874034800497590e+00,4.042910733727402395e+00,3.998030862583804357e+00,3.954374332519881907e+00,3.916830926972540539e+00,3.862236814181873257e+00,3.834456228453600790e+00,3.801095197911246171e+00,3.756556960925700572e+00,3.708620556987271222e+00,3.656746480245248954e+00,3.628301687237067252e+00,3.614902337968698198e+00,3.611741682601934400e+00,3.626694077538033412e+00,3.654527191825216459e+00,3.679281502201558585e+00,3.698764889411629841e+00,3.664099520413490740e+00,3.623375967366042172e+00,3.547330340805070481e+00,3.488364057426931009e+00,3.445301672871421417e+00,3.394192930174068756e+00,3.336616738289337913e+00,3.290782150980207543e+00,3.191832549438124111e+00,3.099059941679872310e+00,3.023983599015391821e+00,2.935410385759542162e+00,2.830179190626187502e+00,2.750998711708508182e+00,2.623019177616267683e+00,2.503429469908736049e+00,2.325406366924076984e+00,2.096071560917387000e+00,1.789505201905578824e+00,1.419308898120933415e+00,1.161964296339488500e+00,8.113225579604684823e-01,7.939327913834627326e-01,7.939327913834627326e-01,7.939327913834627326e-01,7.939327913834629546e-01,7.939327913834629546e-01,7.939327913834629546e-01,7.939327913834627326e-01,7.939327913834627326e-01,7.939327913834627326e-01,7.939327913834627326e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
