4.678536143511954903e-01,4.730287392500693855e-01,4.787075682079581229e-01,4.865914439040893158e-01,4.960343024088562092e-01,5.044563720098846904e-01,5.131945417641622376e-01,5.236926067996013900e-01,5.361671978646121994e-01,5.497184180813495802e-01,5.641790471010398322e-01,5.817328000045346448e-01,6.043295470376005563e-01,6.340790788307995030e-01,6.737305538561775275e-01,7.300399414505096551e-01,8.150149395096972782e-01,9.440805337974031985e-01,1.182245996312568437e+00,1.750614890127624834e+00,4.928418275955945838e+00,4.865522182232855819e+00,4.804872664382775937e+00,4.707181021036199731e+00,4.613632583240254270e+00,4.529549444882485787e+00,4.449607881240648766e+00,4.371614246327165887e+00,4.294739353944000193e+00,4.224565893815973361e+00,4.163395917125321866e+00,4.103888042601524511e+00,4.034384256645352274e+00,3.953433573955784208e+00,3.876385064564593197e+00,3.820940185233065112e+00,3.754368048968963478e+00,3.686328889992627200e+00,3.601610811126323419e+00,3.540745913368057440e+00,3.471747234071345112e+00,3.393618980062539148e+00,3.330290300333672793e+00,3.311321702479072204e+00,3.287077008134533518e+00,3.258131175848783645e+00,3.222970053019364123e+00,3.188784144691328315e+00,3.152201231188926478e+00,3.105469318448768945e+00,3.043684850269555042e+00,2.958178941739970647e+00,2.876161582817439832e+00,2.808033574433888457e+00,2.703293087992098886e+00,2.518730814128803175e+00,2.407685252541364562e+00,2.431533852793399397e+00,2.705191636582064962e+00,2.812751441823248655e+00,3.028547529068299049e+00,3.681398982886913362e+00,4.767713436848697306e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.688411677410344591e-01,4.736224123381808648e-01,4.789771852214166903e-01,4.864571652200620488e-01,4.954038148844754907e-01,5.034650090103127695e-01,5.118663719694848124e-01,5.219186308435457278e-01,5.338388420182230698e-01,5.468379556260121177e-01,5.607926945791626983e-01,5.777323476940328106e-01,5.996066820143504117e-01,6.284847344991313367e-01,6.670232976868866182e-01,7.219310073923556059e-01,8.047967908517686952e-01,9.306620983963429516e-01,1.162807293413900211e+00,1.716794144864654426e+00,4.814173209961233546e+00,4.763016022574155350e+00,4.707622061815625258e+00,4.616854703437753393e+00,4.532630883965785173e+00,4.455013730906324021e+00,4.380432569538720955e+00,4.310359585809790062e+00,4.242822853213709777e+00,4.180781423875492564e+00,4.126119238238827869e+00,4.072942325968390342e+00,4.008286557259219229e+00,3.930714612513029671e+00,3.856177998357502634e+00,3.800479090714084407e+00,3.734758799162016807e+00,3.667632991866299097e+00,3.585838673315530301e+00,3.528108998579098099e+00,3.462507078378905589e+00,3.388010931831679340e+00,3.331419900147549296e+00,3.317225240520587981e+00,3.295281431437829145e+00,3.269082634769418849e+00,3.237258394977417630e+00,3.203488941279160063e+00,3.165024381141224197e+00,3.115888806747000306e+00,3.050926446881544241e+00,2.961022531476631414e+00,2.875714348142665688e+00,2.806764865194705472e+00,2.703934457547048087e+00,2.536665228582893672e+00,2.443065445589430063e+00,2.486795985811433241e+00,2.766673264686205780e+00,2.876677610955598485e+00,3.097378154728945177e+00,3.765067141588891886e+00,4.876070560413442223e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.912859253785983871e-01,4.960979308118947384e-01,5.015038252443896338e-01,5.090512047676050145e-01,5.180847370435450738e-01,5.261203700529321070e-01,5.344356374713493674e-01,5.444000960589757687e-01,5.562253347189096697e-01,5.691402418591513523e-01,5.830366277692562438e-01,5.999054461439928820e-01,6.216969928468933926e-01,6.504758664322772832e-01,6.889087307743614330e-01,7.440310879476206285e-01,8.276210306535761729e-01,9.552795666348261605e-01,1.190722354492690593e+00,1.752562149257801849e+00,4.894527824571974328e+00,4.853405218483946015e+00,4.806091054699860088e+00,4.724511299632701444e+00,4.650384837358750190e+00,4.583900256645407012e+00,4.520585849327152239e+00,4.461529613064868727e+00,4.404865560851017214e+00,4.352896489475092778e+00,4.307232839596770724e+00,4.262809956112597831e+00,4.207279731810236179e+00,4.139357573944378643e+00,4.074818566002377906e+00,4.025837930540562937e+00,3.963304732200205738e+00,3.896884517565231132e+00,3.817078041380634446e+00,3.763786840764337338e+00,3.702425199668680111e+00,3.631654317942493826e+00,3.580675100290112045e+00,3.570055794985146580e+00,3.548821026950661928e+00,3.523468757071806845e+00,3.492672811513391817e+00,3.459251262444717145e+00,3.420622522135427612e+00,3.371277219955564064e+00,3.306037578058643511e+00,3.215749921355671059e+00,3.127655992370458549e+00,3.051409797848984695e+00,2.933690483268640126e+00,2.758954368258899503e+00,2.681310471188625311e+00,2.751348750259456466e+00,3.061000207737926360e+00,3.182707144035978430e+00,3.426886469061807716e+00,4.165606199204732185e+00,5.394801471095722611e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.155823147247379223e-01,5.205583159322756392e-01,5.260679047196429314e-01,5.336513312089299355e-01,5.427106306014026771e-01,5.507093770873122685e-01,5.589408902178439886e-01,5.688651562873441314e-01,5.806788054944591604e-01,5.935715577645551688e-01,6.074284105390748145e-01,6.242492396532695054e-01,6.458742248700745092e-01,6.743113431338667585e-01,7.122336642535352924e-01,7.664872723115303543e-01,8.486953900358504832e-01,9.727452096037501050e-01,1.201412736542418092e+00,1.747020084345987767e+00,4.801269376559320179e+00,4.747588651896839096e+00,4.691975544728771652e+00,4.603930893049318129e+00,4.520409608488009212e+00,4.446903861777357747e+00,4.377881074617724799e+00,4.309291089676094977e+00,4.240974231045289145e+00,4.178052364806518426e+00,4.122373347830242452e+00,4.068207233421054170e+00,4.005591132718537395e+00,3.933240149766787486e+00,3.864567186640610608e+00,3.810187298332289085e+00,3.740140431585509795e+00,3.671821437084231476e+00,3.590205385815966377e+00,3.532717672048722779e+00,3.465388219642548950e+00,3.386213859971294315e+00,3.322345128796872604e+00,3.299571903960252239e+00,3.272873953965229621e+00,3.240999170478707114e+00,3.202280187853954629e+00,3.164691574133092988e+00,3.124513846694666697e+00,3.073189830289379199e+00,3.005334121578003170e+00,2.911425989109241108e+00,2.812918796003998967e+00,2.713718635813530344e+00,2.558967967589786507e+00,2.344409145436186392e+00,2.234042648495553784e+00,2.259402310638240152e+00,2.508730660589059802e+00,2.600400949146887353e+00,2.784318068958008929e+00,3.340725558007965112e+00,4.266561740361756172e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.181113942878839973e-01,5.228345379790761971e-01,5.281092360840941025e-01,5.354858042616474911e-01,5.443504733811868057e-01,5.522440931803694886e-01,5.603740746817051921e-01,5.701483633559748521e-01,5.817670406125812210e-01,5.944877727233744968e-01,6.082271495741811140e-01,6.249053747024680971e-01,6.464177912244273294e-01,6.747896955525835017e-01,7.127699510343328271e-01,7.673075218120437579e-01,8.496155269304603852e-01,9.747886108199972366e-01,1.205437737128475684e+00,1.755782410430348772e+00,4.834978596183259647e+00,4.792347562674105887e+00,4.745354272226674830e+00,4.664373027525596349e+00,4.587971306175014696e+00,4.519115289787768219e+00,4.454112438113584815e+00,4.391644976136469758e+00,4.330614943160687069e+00,4.274020867302977145e+00,4.223378034607495835e+00,4.174111261974695175e+00,4.114710848943847310e+00,4.043872855414380574e+00,3.973837091386327902e+00,3.916011765955082602e+00,3.849547781336410512e+00,3.782893285603646572e+00,3.704612076891832473e+00,3.651962660457618526e+00,3.590726588588835089e+00,3.519279312325598763e+00,3.465243390974647397e+00,3.450443055388082048e+00,3.427584799203335919e+00,3.400294240680880264e+00,3.367143814366703403e+00,3.333257374558363573e+00,3.295632508152315232e+00,3.247569579166855736e+00,3.184025368532598765e+00,3.096084084546513626e+00,3.009501688854214319e+00,2.932987772572615448e+00,2.826869036254232803e+00,2.692070287126647088e+00,2.639362078666660949e+00,2.720801444260203983e+00,3.022159272553818443e+00,3.134408605481771470e+00,3.359613241985184295e+00,4.040928534699417263e+00,5.174605492683651775e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.372293172076644252e-01,5.420517623273936048e-01,5.473786099765535207e-01,5.547802642371043591e-01,5.636416520272801156e-01,5.714294085166720105e-01,5.793726763801846369e-01,5.889642413952028699e-01,6.003906890554498998e-01,6.129433960438304130e-01,6.265712480836521658e-01,6.431140932798502519e-01,6.644376694214275680e-01,6.925439318503253672e-01,7.301615056932726500e-01,7.842235272610733610e-01,8.659286375621375598e-01,9.900030983146705932e-01,1.218576281496487113e+00,1.763933160172360903e+00,4.814557124050259596e+00,4.767872693854344313e+00,4.719737507792975961e+00,4.638616787161931043e+00,4.563068631122881413e+00,4.496974030411163170e+00,4.435713645581005338e+00,4.374936889113304694e+00,4.314457731632257875e+00,4.257824611834018391e+00,4.206344936620146413e+00,4.156264060038389552e+00,4.096577566405117388e+00,4.025998397714492860e+00,3.956363941082336133e+00,3.897807977079762676e+00,3.828472436192159378e+00,3.759817698856136037e+00,3.679824277728213300e+00,3.625014426420904101e+00,3.561730805022147006e+00,3.488511154399560610e+00,3.431026472711730779e+00,3.412859426633986004e+00,3.386967257698604072e+00,3.356054499267113300e+00,3.318504109094341015e+00,3.281611812794857919e+00,3.241817225210510411e+00,3.190982641070563730e+00,3.123774012918284715e+00,3.030761400193048072e+00,2.935988119155520160e+00,2.845814683191282501e+00,2.717549281923844706e+00,2.560709661031041140e+00,2.498196058185809143e+00,2.566913575942542103e+00,2.851049156515293337e+00,2.956653328933910085e+00,3.168525850956322554e+00,3.809507278341870862e+00,4.876070560413443111e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.566910586762968682e-01,5.614939402729226536e-01,5.667945693335788571e-01,5.741764346236177818e-01,5.830588602157754652e-01,5.909498832302292337e-01,5.990738360713893096e-01,6.088605453376461085e-01,6.205057511837905881e-01,6.333051457008318508e-01,6.472112745349086760e-01,6.640919198419111824e-01,6.858134374315334458e-01,7.144004725494873531e-01,7.527042702499922022e-01,8.077286331351825055e-01,8.909496215033685385e-01,1.017098149400357698e+00,1.249373964548161631e+00,1.803549137936965252e+00,4.903200466373574429e+00,4.856596566348504673e+00,4.808543910309850844e+00,4.729333104156495438e+00,4.654406755315307898e+00,4.587153873554115968e+00,4.523659247934008754e+00,4.461801779529033674e+00,4.400882800812476958e+00,4.343807044948865936e+00,4.291880554530171921e+00,4.241365003544683709e+00,4.182186830212142326e+00,4.113104518048485758e+00,4.043990320932938864e+00,3.986813128041009513e+00,3.917877116342349364e+00,3.851160598570841032e+00,3.774604313088393059e+00,3.724560592104202872e+00,3.666779338671529054e+00,3.599925142699506697e+00,3.549354467105008570e+00,3.535323935200594736e+00,3.512850072116600053e+00,3.486018441971146409e+00,3.453425485792025906e+00,3.421081718133968774e+00,3.385931222527757356e+00,3.341029115610144817e+00,3.281663841788448277e+00,3.199505949638148827e+00,3.117171440050187758e+00,3.041507714793978856e+00,2.939595772906537618e+00,2.809026011881269103e+00,2.781520279742021984e+00,2.887692827814730023e+00,3.203358666771301877e+00,3.315519961006760052e+00,3.540547966422721959e+00,4.221328894201490378e+00,5.354116693787306147e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.644461935278337616e-01,5.691802620099032373e-01,5.744562581055403516e-01,5.817557594860307546e-01,5.904783740936072611e-01,5.982507882766811003e-01,6.062464264267224401e-01,6.159381977265095953e-01,6.275060369528464577e-01,6.401696371497629379e-01,6.538448809702086528e-01,6.704452550336219563e-01,6.918785622698762072e-01,7.201709859018419202e-01,7.580353015593329635e-01,8.124937062851840253e-01,8.951715235380891533e-01,1.021046221189269021e+00,1.252972156699987849e+00,1.806304699299806860e+00,4.901567721736303618e+00,4.863791424620837134e+00,4.822373868017185927e+00,4.752856244670980779e+00,4.691338990636780615e+00,4.635950328799873787e+00,4.583680923709449573e+00,4.530194954767362781e+00,4.476059242951253125e+00,4.425995020224914533e+00,4.381394655722355758e+00,4.338006166170438327e+00,4.284315105312892946e+00,4.219096969273849140e+00,4.155613968408314207e+00,4.105565600511822844e+00,4.041144203091672438e+00,3.973538791263503178e+00,3.895301902996001431e+00,3.844520318694231609e+00,3.785410107568530691e+00,3.716381422305722548e+00,3.663910538271226258e+00,3.646813437494434762e+00,3.619538406650253837e+00,3.586974644155051628e+00,3.547418743962627463e+00,3.509112444646835360e+00,3.468245732508300705e+00,3.416041590115185489e+00,3.347022262949074012e+00,3.251503754020248049e+00,3.154061541189646878e+00,3.061124427367399203e+00,2.924064480714297698e+00,2.737919562878166513e+00,2.657810095129130357e+00,2.736514273979389511e+00,3.035345105306997748e+00,3.141118515181413162e+00,3.353330576501935667e+00,3.995339217713422375e+00,5.063611735813951853e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.830188762890962106e-01,5.875378387871059704e-01,5.925818075345120617e-01,5.996550767254070768e-01,6.081714769199971782e-01,6.155894173409286463e-01,6.231452337206546677e-01,6.322981180143020241e-01,6.432193361279002763e-01,6.552732890530273968e-01,6.684521179575469985e-01,6.844498941146118787e-01,7.050660278209003318e-01,7.322341566995290707e-01,7.686462454746715300e-01,8.213331390901306150e-01,9.014336641708280418e-01,1.024415476516062906e+00,1.251108282632209967e+00,1.791917615772021577e+00,4.818094155548225288e+00,4.793998807453898614e+00,4.763920193450392304e+00,4.701295101478359051e+00,4.642395601765507251e+00,4.591950573369384614e+00,4.545146349539892938e+00,4.498401597160139431e+00,4.451712253903997052e+00,4.407341301017570601e+00,4.366068230414134277e+00,4.325916625990578801e+00,4.277501132826389885e+00,4.219758777330701704e+00,4.163072238916132761e+00,4.115387207148407889e+00,4.053685016158405929e+00,3.985001613917349861e+00,3.905204426379147886e+00,3.852763856249868724e+00,3.791091853030451819e+00,3.718236239541111487e+00,3.662177631654808252e+00,3.643637592375173817e+00,3.618242649958347545e+00,3.587923532148164174e+00,3.551094249960687232e+00,3.514199436951105149e+00,3.473823083778925014e+00,3.422245337980085012e+00,3.354054172517134447e+00,3.259681788511369582e+00,3.158154136961950353e+00,3.051137723866427454e+00,2.893394635415599936e+00,2.701486275639384260e+00,2.614903580364877911e+00,2.684881929187327376e+00,2.978074442942714395e+00,3.081852128102518407e+00,3.290060188266054286e+00,3.919955458888643385e+00,4.968071891741996815e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.965678664946623133e-01,6.012776114929765381e-01,6.064988074365240678e-01,6.137346431034649274e-01,6.224379535884326797e-01,6.300640040034928280e-01,6.378176869558360718e-01,6.471863890495705984e-01,6.583509500856038477e-01,6.706787759345397282e-01,6.841656869753610648e-01,7.005374439383253993e-01,7.216232745516728553e-01,7.493960753208969150e-01,7.866149407054040532e-01,8.403212146479450695e-01,9.218011955360212450e-01,1.046380153710929406e+00,1.275910467493630351e+00,1.823475966410032401e+00,4.885328864272415750e+00,4.848856160438866247e+00,4.808373440123802744e+00,4.739041385867487577e+00,4.673673161694903655e+00,4.616860280985643605e+00,4.564456866181100025e+00,4.512941725653394798e+00,4.461944383324227381e+00,4.413499388767680109e+00,4.368465235029435512e+00,4.324654743103084620e+00,4.272391476788572895e+00,4.210546770995982513e+00,4.149336666897886161e+00,4.098177451524307457e+00,4.033924724951383212e+00,3.964474216729657829e+00,3.884305348665256119e+00,3.831247849537702255e+00,3.770197335189493959e+00,3.699841562225578251e+00,3.646571902652685271e+00,3.629024833211431211e+00,3.604419121671910364e+00,3.575042269591488520e+00,3.539357577780093411e+00,3.503344354724858167e+00,3.463721086683502204e+00,3.413105350337984678e+00,3.346186061821050384e+00,3.253573877376939372e+00,3.155378950546857020e+00,3.054519808603794129e+00,2.908845008050125358e+00,2.728322996798647093e+00,2.648311642679899602e+00,2.727265448491690059e+00,3.025394296395117699e+00,3.131324407617496863e+00,3.343850857177014912e+00,3.986810622301411033e+00,5.056665766354680791e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.093290526226592396e-01,6.140474598635518033e-01,6.192809719089611420e-01,6.264458474110250474e-01,6.350459039526769045e-01,6.426058709942137348e-01,6.503058613632133333e-01,6.595818962536821317e-01,6.706194875866708927e-01,6.827859070727249069e-01,6.960615731345520807e-01,7.121768998856425892e-01,7.330000689764972766e-01,7.605058851322837876e-01,7.974577180661163167e-01,8.509372713688170276e-01,9.319783650407718056e-01,1.055230567874416048e+00,1.282105390543482493e+00,1.823560530953586944e+00,4.849736619968224360e+00,4.808317868166196440e+00,4.764690250380842151e+00,4.698721637664971418e+00,4.638511309942309424e+00,4.586248708386261974e+00,4.538039974999473536e+00,4.492007668939837828e+00,4.447205643007134945e+00,4.405016398388245769e+00,4.366324986054679336e+00,4.328684891438695281e+00,4.280675494954916616e+00,4.221155414593907196e+00,4.160251207922253336e+00,4.106528799789193940e+00,4.041418523977375443e+00,3.976539410748843650e+00,3.903918453771025199e+00,3.857839476763914366e+00,3.805430857397449351e+00,3.745854163002805937e+00,3.702646012855725921e+00,3.689391435866481661e+00,3.666427524726199927e+00,3.639010824352687301e+00,3.605707170828623020e+00,3.570364591885312411e+00,3.530105711798553259e+00,3.478678029005949579e+00,3.410685262506164772e+00,3.316587450477723742e+00,3.220207356134466181e+00,3.127532935727929342e+00,3.003197832348455165e+00,2.867500969930583121e+00,2.836883896964467411e+00,2.945419405654559064e+00,3.248305084646097463e+00,3.356309351892408088e+00,3.572997158506243665e+00,4.228546345605098011e+00,5.319349702269199121e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.279957961764404129e-01,6.327234297163554233e-01,6.378471502193581166e-01,6.449125378793442165e-01,6.533844460474387272e-01,6.608188288351111161e-01,6.683747431190379951e-01,6.774938249626289988e-01,6.883545736823104555e-01,7.003327180898560878e-01,7.134138373565667157e-01,7.292930038158059736e-01,7.497564397135094705e-01,7.767235206833966732e-01,8.128805517292959637e-01,8.651165073686308826e-01,9.445027791962755659e-01,1.065339366430320345e+00,1.288067612893863290e+00,1.819834610558284327e+00,4.792004530990219280e+00,4.751048842702759956e+00,4.712089687275676120e+00,4.647456257176266092e+00,4.588864757577971076e+00,4.538346810775871987e+00,4.492021303091864759e+00,4.446963052923366355e+00,4.402629897380439417e+00,4.360802100798832015e+00,4.322327170264859575e+00,4.284897675234872416e+00,4.238950626789435461e+00,4.183450142745669176e+00,4.128358744153834081e+00,4.082820354248259065e+00,4.023153294573638128e+00,3.962999689338803311e+00,3.892682262145539251e+00,3.847454660022679995e+00,3.795861082706115663e+00,3.737003155103466590e+00,3.692762088479191629e+00,3.680547279713731523e+00,3.658836933882542830e+00,3.632916869873291876e+00,3.601431212616010846e+00,3.569011094033708531e+00,3.532830042908070567e+00,3.486611479043834727e+00,3.425505711680175480e+00,3.340939083386606168e+00,3.252827038980482754e+00,3.165218657049348128e+00,3.039670352665426734e+00,2.880910275460417669e+00,2.829257707362850649e+00,2.906620302743738282e+00,3.190299636705991926e+00,3.296375256322907621e+00,3.509193637818631473e+00,4.153036589433580339e+00,5.224361314728684036e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.414267962714556015e-01,6.462065062509461111e-01,6.514328664032815741e-01,6.586185489164447793e-01,6.672392862593841123e-01,6.748153452135948749e-01,6.825205612379670050e-01,6.918199728989428143e-01,7.028955766272598771e-01,7.151447695612838107e-01,7.285776788834495976e-01,7.448838831775552727e-01,7.659293177079626869e-01,7.937003486895669591e-01,8.309651823399288872e-01,8.847829897218478790e-01,9.664534621264394554e-01,1.090589860568312863e+00,1.319595915215450166e+00,1.866826699016270963e+00,4.925435181041605048e+00,4.887723234952523477e+00,4.850274150535158313e+00,4.787397079723516136e+00,4.729330280718908597e+00,4.678861808931138455e+00,4.632404343945719205e+00,4.587511713057584650e+00,4.543509294878608884e+00,4.501554402091202611e+00,4.462333126331889943e+00,4.424177565666044920e+00,4.376388920376153457e+00,4.317858704291336558e+00,4.259120923116054058e+00,4.210792817053220283e+00,4.150069619480145633e+00,4.088126261487839308e+00,4.013815915712696913e+00,3.962052054561418402e+00,3.902980268259959473e+00,3.835561550062255076e+00,3.782718430054265557e+00,3.764047444581807067e+00,3.739308813156194233e+00,3.709773267520983797e+00,3.673895807247552270e+00,3.636196900123881193e+00,3.593536705736540160e+00,3.539041525043619352e+00,3.466993206025209773e+00,3.367282758444301471e+00,3.261329403134613614e+00,3.152068255658204698e+00,2.996090240034161134e+00,2.798137970778127315e+00,2.688927962144622708e+00,2.708226180626324808e+00,2.940176957838430916e+00,3.036671998425617858e+00,3.230268966647854345e+00,3.815961060384649883e+00,4.790525462862321504e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.473531268571596220e-01,6.517932968690367534e-01,6.567326133187872950e-01,6.635961508993402092e-01,6.718366584507865502e-01,6.790786961712176328e-01,6.864789661928062392e-01,6.954184607923477035e-01,7.060702422389838473e-01,7.178371607566443879e-01,7.307190898001666435e-01,7.463564593117150148e-01,7.665796516748943912e-01,7.933134473060956537e-01,8.291961963693047499e-01,8.809775738482645835e-01,9.596809472594234336e-01,1.080751918306122716e+00,1.304022611110981167e+00,1.837530797844531216e+00,4.819375220253444780e+00,4.795160127975732323e+00,4.764389498649005183e+00,4.708410799235606348e+00,4.659706168390293612e+00,4.617351798780487293e+00,4.577803588595076967e+00,4.539749874798116203e+00,4.502544049936867410e+00,4.467153820967753930e+00,4.434189089208914858e+00,4.402120070593196210e+00,4.359967290236528292e+00,4.306689275150167973e+00,4.253596666272446924e+00,4.213905979075048158e+00,4.162762679791072173e+00,4.104637223759873166e+00,4.036266091359420827e+00,3.991502990926282024e+00,3.940155724343692878e+00,3.881195590935087925e+00,3.841353266248320963e+00,3.832452127928496655e+00,3.811815796166039494e+00,3.787178001616002820e+00,3.757249944551764198e+00,3.725759811036688518e+00,3.690092988314042088e+00,3.644531312449056148e+00,3.584294019609700843e+00,3.500929306707226463e+00,3.417866752455777313e+00,3.342483540839016332e+00,3.237328568093123859e+00,3.084324804916487750e+00,3.016893513043096942e+00,3.090290554376119214e+00,3.366496883511254978e+00,3.480294483100283109e+00,3.708605390452023087e+00,4.399318135479552083e+00,5.548632017022188556e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.653240703535716616e-01,6.698831728576317701e-01,6.749369890022811624e-01,6.819161247878621213e-01,6.902950157958451793e-01,6.976579498360411247e-01,7.051960598341930897e-01,7.142832312861395749e-01,7.250997647965277126e-01,7.369922699809720035e-01,7.499195214134917187e-01,7.656119077584244703e-01,7.858619510659002882e-01,8.125797042418877458e-01,8.483946120447557471e-01,9.002042763720995433e-01,9.791850856779267254e-01,1.099963878292943065e+00,1.322840595550620169e+00,1.855599764572747556e+00,4.836075754575252184e+00,4.811418541489329570e+00,4.781379861772960815e+00,4.725822235210550559e+00,4.675321328442478830e+00,4.631800377466505303e+00,4.591136753064768428e+00,4.552546824410764970e+00,4.515126579794384476e+00,4.480297916021560134e+00,4.448944609804405204e+00,4.418443231297892737e+00,4.379117314610956768e+00,4.330018639545166970e+00,4.282232842779540860e+00,4.245645850866616833e+00,4.193788175394912443e+00,4.137232590236160412e+00,4.069222281836936794e+00,4.023711671780894505e+00,3.969956390403739377e+00,3.906147494315847180e+00,3.859318866343190102e+00,3.844990182078548369e+00,3.823584371812013050e+00,3.798027893965323365e+00,3.766983892611912133e+00,3.733522785753399909e+00,3.695017642644855105e+00,3.645830226566646459e+00,3.580799326581888042e+00,3.490800555862274557e+00,3.394974905218921535e+00,3.295800400834156374e+00,3.146925782714034447e+00,2.943582760576359814e+00,2.837965659465190971e+00,2.866010599799154956e+00,3.099586004186267729e+00,3.196538987338952253e+00,3.391054720834104863e+00,3.979526370269989233e+00,4.958715824149251716e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.859801768025286517e-01,6.907590394635034770e-01,6.959995835010668319e-01,7.031374210097371957e-01,7.116974939430659175e-01,7.192650421534070304e-01,7.270021222644500458e-01,7.362888941779995866e-01,7.473189995467798274e-01,7.593974162739665079e-01,7.724464775740490508e-01,7.882867288779357162e-01,8.087686785213262786e-01,8.358403216640786226e-01,8.721910208228064176e-01,9.246442778510755023e-01,1.004201382072808180e+00,1.125553466525994306e+00,1.349309293163730272e+00,1.884114879306395762e+00,4.874092347286647531e+00,4.835287335633723593e+00,4.793776828160034142e+00,4.732077197471941332e+00,4.676698864146525025e+00,4.628569412054991616e+00,4.584028110690146818e+00,4.543068107481028406e+00,4.504115858007277318e+00,4.468577493743598694e+00,4.437625916505869128e+00,4.407515351254370550e+00,4.366886895181122163e+00,4.314704662722777861e+00,4.261944593350407651e+00,4.221267341889528346e+00,4.170539351305689202e+00,4.116863368575493176e+00,4.053434204762536908e+00,4.013052484196478531e+00,3.966304794032760928e+00,3.912053351099018972e+00,3.875917844512232868e+00,3.867739364979780881e+00,3.849141043123525563e+00,3.826936436309463119e+00,3.799964024534920437e+00,3.769663043815615122e+00,3.733882421763559112e+00,3.688175375838548486e+00,3.627745888600943935e+00,3.544115190457848730e+00,3.461256115559756097e+00,3.386987111038045839e+00,3.286246516590533684e+00,3.144049663433048369e+00,3.078866081288770040e+00,3.149816554577356431e+00,3.416816006074655299e+00,3.526820352344045340e+00,3.747520896117394695e+00,4.415209882977338296e+00,5.526213301801892186e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
