5.578115394186460296e-01,5.562739255572427544e-01,5.544221749227220553e-01,5.526007431084544175e-01,5.505241053403182594e-01,5.480568495283834052e-01,5.452640698949129394e-01,5.420767931015515462e-01,5.384050791672686520e-01,5.345167358789932877e-01,5.298643597396855975e-01,5.241657299064071962e-01,5.180891477193220185e-01,5.108199653310757649e-01,5.013160024127776282e-01,4.883088695964750703e-01,4.700163215120926608e-01,4.426112775808953570e-01,3.963642017221289393e-01,3.022738351770096199e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.783062236162717321e-03,3.107038557951478583e-02,5.359835087635304862e-02,7.618242421741204529e-02,9.763453500115885919e-02,1.189450537214101766e-01,1.410010570029004984e-01,1.650799757345871310e-01,1.897915104711650480e-01,2.151567303544497656e-01,2.411532219816948375e-01,2.663548103373462594e-01,2.895288505146630942e-01,3.085350059939606093e-01,3.267770424390545880e-01,3.450615685137118360e-01,3.624390505870169199e-01,3.787661953179041197e-01,4.016418357597619782e-01,4.267478294979641373e-01,4.408375283487604435e-01,4.280107216366794143e-01,4.185551012919356828e-01,4.084445840053882448e-01,3.976086918088888034e-01,3.847972238586341853e-01,3.693563873753801241e-01,3.502301186248589215e-01,3.297220593457400595e-01,3.111307878536229699e-01,2.914095471022583594e-01,2.702925240505906213e-01,2.496486294452702759e-01,2.310801601231253222e-01,2.147839987744005474e-01,1.954176644838538923e-01,1.713800535805085623e-01,1.401619241946508443e-01,9.695701680868838712e-02,4.118916746649577132e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan
5.269555398547609570e-01,5.255029809075787428e-01,5.237536620313376634e-01,5.220329848542458739e-01,5.200712187399565423e-01,5.177404420771200000e-01,5.151021483247449906e-01,5.120911794855874666e-01,5.086225707141571739e-01,5.049493156955373596e-01,5.005542911991789357e-01,4.951708877590900171e-01,4.894304388429477348e-01,4.825633598045807604e-01,4.735851197423708858e-01,4.612974917339564551e-01,4.440168174023156333e-01,4.181277156197346634e-01,3.744388510056051445e-01,2.855532034451592205e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.516908835066876876e-03,3.012885874377191006e-02,5.197415842555446613e-02,7.387386590779349005e-02,9.467591272839645522e-02,1.153406581540947079e-01,1.367282976997823141e-01,1.600775522274784091e-01,1.840402525780994170e-01,2.086368294346179209e-01,2.338455485883101370e-01,2.582834524483357264e-01,2.807552489839156840e-01,2.991854603577799310e-01,3.168747078196892386e-01,3.346051573466296003e-01,3.514560490540769022e-01,3.672884318234221346e-01,3.894708710397691287e-01,4.138160770889348639e-01,4.274788153684949132e-01,4.150406997689011779e-01,4.058716133739982412e-01,3.960674753991643149e-01,3.855599435722558144e-01,3.731367019235240501e-01,3.581637695761262230e-01,3.396170847271358095e-01,3.197304817898085072e-01,3.017025821610889169e-01,2.825789547658262846e-01,2.621018415036030502e-01,2.420835194620802877e-01,2.240777310284851609e-01,2.082753927509338743e-01,1.894959170752522348e-01,1.661867186235234384e-01,1.359145931584492817e-01,9.401892539024327144e-02,3.994101087660195670e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan
5.048026999793783220e-01,5.034112055876145408e-01,5.017354268452657307e-01,5.000870857252006640e-01,4.982077908771111452e-01,4.959749984241216270e-01,4.934476166835200517e-01,4.905632268543905217e-01,4.872404359535252860e-01,4.837216019896137809e-01,4.795113412286229337e-01,4.743542522787960181e-01,4.688551277933393213e-01,4.622767359227560324e-01,4.536759347513406038e-01,4.419048699728974627e-01,4.253506630231406183e-01,4.005499208514389786e-01,3.586977053451276820e-01,2.735487478253043614e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.266411516388438505e-03,2.924271583954332621e-02,5.044550670715580026e-02,7.170110514579956795e-02,9.189132705991420735e-02,1.119482858554448484e-01,1.327068771792004609e-01,1.553693889266702377e-01,1.786273039728611955e-01,2.025004520983056111e-01,2.269677383357127654e-01,2.506868803175022475e-01,2.863506532053046172e-01,3.349762277013380585e-01,3.819854937484590263e-01,4.283545734903146385e-01,4.729791988022153948e-01,5.156078112011619474e-01,5.669000514199938889e-01,6.215403835862520765e-01,6.699568694939774804e-01,6.946882886816269087e-01,7.275035126543504260e-01,7.625915213879691512e-01,8.001969048962115361e-01,8.380541677291937219e-01,8.744956931098517572e-01,9.062001451699406296e-01,9.381133723294394766e-01,9.805327106805618032e-01,1.026252479468141798e+00,1.075208091519956444e+00,1.097989086696525618e+00,1.090325865430435526e+00,1.106784805021500340e+00,1.128850869770382959e+00,1.156239402398397287e+00,1.186169602783101906e+00,1.194930289856394046e+00,1.196850235019424780e+00,1.195203631165075997e+00,1.216084881072864610e+00,1.218546382011826967e+00,1.221596876196404224e+00,1.225476496773165946e+00,1.230576443612606763e+00,1.237579947592743368e+00,1.247797296611570461e+00,1.264099419239637312e+00,1.172990058539565617e+00,1.003825537028493642e+00,6.044181885069266347e-01,0.000000000000000000e+00,0.000000000000000000e+00,nan
5.064901770034346828e-01,5.050940310620353202e-01,5.034126504516195366e-01,5.017587991831974348e-01,4.998732221443080714e-01,4.976329658129276523e-01,4.950971354277006742e-01,4.922031035313528258e-01,4.888692050565755509e-01,4.853386081772403937e-01,4.811142731684301399e-01,4.759399448712020031e-01,4.704224376666713558e-01,4.638220552537685726e-01,4.551925029398458111e-01,4.433820893200374758e-01,4.267725442275163150e-01,4.018888970265903082e-01,3.598967760639973923e-01,2.744631788038499054e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.030228330205911591e-03,2.840720967269922889e-02,4.900420651552277879e-02,6.965250214163386244e-02,8.926586057248808714e-02,1.087497634024321425e-01,1.289152521169375787e-01,1.509302635287653460e-01,1.735236667164937185e-01,1.967147248954968786e-01,2.204829458118352237e-01,2.435243980227164706e-01,2.782981192722076558e-01,3.258204299449029562e-01,3.717642637702666675e-01,4.170798726977021920e-01,4.606925794040733768e-01,5.023569268516878683e-01,5.524606376970014887e-01,6.058284031466242281e-01,6.531887140275614012e-01,6.775560115132123196e-01,7.098218483157570091e-01,7.443224192844717368e-01,7.812982195466496860e-01,8.185383495364063622e-01,8.544130462741567067e-01,8.856742107961078636e-01,9.171522306036734573e-01,9.589171673237286697e-01,1.003928846612386794e+00,1.052126253718585369e+00,1.074649168862645610e+00,1.067296215074143850e+00,1.083580793161103673e+00,1.105391361955895713e+00,1.132462771465012619e+00,1.162089772345757055e+00,1.171060088265977628e+00,1.173431485055071333e+00,1.172177357613536142e+00,1.192656318438579666e+00,1.195070397170572729e+00,1.198062121860370866e+00,1.201866999353738974e+00,1.206868692834537571e+00,1.213737270351717745e+00,1.223757776366269479e+00,1.239745829387018938e+00,1.150391742021032337e+00,9.844862706382904172e-01,5.927737304537662455e-01,0.000000000000000000e+00,0.000000000000000000e+00,nan
5.086611761297018530e-01,5.072590458044849981e-01,5.055704581918374352e-01,5.039095179218476828e-01,5.020158586213669949e-01,4.997659997453394731e-01,4.972192998787272056e-01,4.943128631204422585e-01,4.909646743573148342e-01,4.874189440694985942e-01,4.831765020409875544e-01,4.779799947110315306e-01,4.724388374855049144e-01,4.658101634588612261e-01,4.571436217789365819e-01,4.452825844771424180e-01,4.286018448984874607e-01,4.036115374328922978e-01,3.614394231317133444e-01,2.756396267359717545e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.424070842866712212e-02,3.385674044133062804e-02,6.099348775049415888e-02,1.011020483141068516e-01,1.414400925902639938e-01,1.817423845708693586e-01,2.194311518964807139e-01,2.569800543363279233e-01,2.962001371067427002e-01,3.395789290636002100e-01,3.841018664297022323e-01,4.298048159562548598e-01,4.766383126774638712e-01,5.218062073859996985e-01,5.763000895456223960e-01,6.389902365675060869e-01,6.994422136256610578e-01,7.594102081517797309e-01,8.168665534172921960e-01,8.714344878750385215e-01,9.127253820613595581e-01,9.482179166869906251e-01,9.826024831997731690e-01,9.941327485109687778e-01,1.015862943839037857e+00,1.039098174050731682e+00,1.064000406310377178e+00,1.087451414422951679e+00,1.107382459109069961e+00,1.119882525459961364e+00,1.131397127971943251e+00,1.154072566625540475e+00,1.178781386358142003e+00,1.205238987198329559e+00,1.206214891937503308e+00,1.178173429077077783e+00,1.172885513029193305e+00,1.168690112824630534e+00,1.163482756791830441e+00,1.152019586740737234e+00,1.147986559179329458e+00,1.150758226955964414e+00,1.149856964833255280e+00,1.169945968928305380e+00,1.172314079202410264e+00,1.175248836002722452e+00,1.178981261695531968e+00,1.183887713818585041e+00,1.190625501104210393e+00,1.200455198425309122e+00,1.216138809783798624e+00,1.128486187058447054e+00,9.657398581566685181e-01,5.814862384990523436e-01,0.000000000000000000e+00,0.000000000000000000e+00,nan
5.038193088804717723e-01,5.024305252174722236e-01,5.007580110097606951e-01,4.991128809739179273e-01,4.972372471241273684e-01,4.950088043075877575e-01,4.924863460840503415e-01,4.896075752488047161e-01,4.862912573778884195e-01,4.827792783495761242e-01,4.785772194721265027e-01,4.734301768936237109e-01,4.679417650887273683e-01,4.613761883873396252e-01,4.527921421804199098e-01,4.410440082625452507e-01,4.245220500701036292e-01,3.997696214852726748e-01,3.579989370329751952e-01,2.730158556602279574e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.385582441708153000e-02,3.294169340237576571e-02,5.934501510858893741e-02,9.836956052183372379e-02,1.376173873851217755e-01,1.768304282311161935e-01,2.135005802236029093e-01,2.500346474623731940e-01,2.881947279957497443e-01,3.304011201699895151e-01,3.737207349045754134e-01,4.181884695790589190e-01,4.637561961186136839e-01,5.077033369161081389e-01,5.608340206645572312e-01,6.220730449669539253e-01,6.811272919106613477e-01,7.397052551300336010e-01,7.958324034408542635e-01,8.491412347143322270e-01,8.895516482134313563e-01,9.243302966021277323e-01,9.580637141918888489e-01,9.695735548744116583e-01,9.910465087812312390e-01,1.014006681012429301e+00,1.038614121369745513e+00,1.061826264781382312e+00,1.081621957803868384e+00,1.094177473460018035e+00,1.105786101431170509e+00,1.128322775273713718e+00,1.152872402939648877e+00,1.179159544801934745e+00,1.180443058724005567e+00,1.153237117103436349e+00,1.148343703066321497e+00,1.144580506358905181e+00,1.139909603913014990e+00,1.129225546885399334e+00,1.125692581542691917e+00,1.128819829749915682e+00,1.128236630243642180e+00,1.147947908235889658e+00,1.150271491809685909e+00,1.153151067464949220e+00,1.156813313739989857e+00,1.161627511661178946e+00,1.168238610828225887e+00,1.177883483991628122e+00,1.193272202215132749e+00,1.107267679287353923e+00,9.475814093248172698e-01,5.705527681456957767e-01,0.000000000000000000e+00,0.000000000000000000e+00,nan
4.338502158322888325e-01,4.326543027711646228e-01,4.312140629129292968e-01,4.297974041852030691e-01,4.281822534035423233e-01,4.262632908312781743e-01,4.240911449340886152e-01,4.216121701782810649e-01,4.187564137618338678e-01,4.157321690920186552e-01,4.121136810372981740e-01,4.076814461185067073e-01,4.029552504285838221e-01,3.973014836539637273e-01,3.899095670800199476e-01,3.797929829276134872e-01,3.655655505894387924e-01,3.442506738179135217e-01,3.082809915416214186e-01,2.351001357352265064e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.349119745873729112e-02,3.207480673389221520e-02,5.778330418467873819e-02,9.578088787652241920e-02,1.339958771907765744e-01,1.721769959092448177e-01,2.078821439019293560e-01,2.434547883186267137e-01,2.806106562063881427e-01,3.217063538497268449e-01,3.638859787228763687e-01,4.071835098532946562e-01,4.515520856944399419e-01,4.943427227867372431e-01,5.461767368389921495e-01,6.060294341176414301e-01,6.637482744687953629e-01,7.209983809341563576e-01,7.758556405980018278e-01,8.279613673722918676e-01,8.675264294600435466e-01,9.016170822685108943e-01,9.347203783675368527e-01,9.461970049720839215e-01,9.674105420420671120e-01,9.900933302077437048e-01,1.014403485693689655e+00,1.037370532565405457e+00,1.057018795105955089e+00,1.069608116927131647e+00,1.081286528326717677e+00,1.103669169263224115e+00,1.128043767937364716e+00,1.154143493029020640e+00,1.155702524922930685e+00,1.129284433062494486e+00,1.124752779621007504e+00,1.121383859890864088e+00,1.117202336406715624e+00,1.107234042872877744e+00,1.104156201980003971e+00,1.107599819916798678e+00,1.107303959431964246e+00,1.126649525407398045e+00,1.128929998512388622e+00,1.131756148133030049e+00,1.135350447140935914e+00,1.140075325129049633e+00,1.146563765663273005e+00,1.156029693249534862e+00,1.171132897810256646e+00,1.086724054652575155e+00,9.300005143450302825e-01,5.599670515006810456e-01,0.000000000000000000e+00,0.000000000000000000e+00,nan
4.395552954905170839e-01,4.383436563123389029e-01,4.368844774682086318e-01,4.354491898436990138e-01,4.338128000179323762e-01,4.318686033120054946e-01,4.296678939500058192e-01,4.271563209657395777e-01,4.242630116860093281e-01,4.211989985520616098e-01,4.175329278021131518e-01,4.130424095118885308e-01,4.082540649007310729e-01,4.025259517534662823e-01,3.950368323400577086e-01,3.847872162878101521e-01,3.703726948763579330e-01,3.487775299651724170e-01,3.123348505687249532e-01,2.381916750570560182e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.314526931876965586e-02,3.125237579199751509e-02,5.630168100045615520e-02,9.332496767456020803e-02,1.305600854679360157e-01,1.677622011423409720e-01,2.025518325198283620e-01,2.372123578489181428e-01,2.734155111754548173e-01,3.134574729817848349e-01,3.545555690120330561e-01,3.967429070365431354e-01,4.399738270868897572e-01,4.816672683563075763e-01,5.322664432837179715e-01,5.907935556431613833e-01,6.472354223354076508e-01,7.032159468754659581e-01,7.568589199850699334e-01,8.078140588119210319e-01,8.465670976773176371e-01,8.799945929546989509e-01,9.124882419703927994e-01,9.239209632243403636e-01,9.448743384514226573e-01,9.672789459463396744e-01,9.912909628035611043e-01,1.014008672039441228e+00,1.033499897854591065e+00,1.046104552585875203e+00,1.057831920882455590e+00,1.080048249503084090e+00,1.104235146836291648e+00,1.130133885915288294e+00,1.131940091210159594e+00,1.106266141792655811e+00,1.102066988862685060e+00,1.099058557045231366e+00,1.095324473332109250e+00,1.086015262699602912e+00,1.083352561743518461e+00,1.087078002306534286e+00,1.087042244541494007e+00,1.106033820685274005e+00,1.108272565143423538e+00,1.111047001196743711e+00,1.114575530854590824e+00,1.119213951885811964e+00,1.125583665370368136e+00,1.134876383130824617e+00,1.149703225612159985e+00,1.066838915822870604e+00,9.129831406517977532e-01,5.497206393489676435e-01,0.000000000000000000e+00,0.000000000000000000e+00,nan
4.304071907380588313e-01,4.292207684148199864e-01,4.277919582661771636e-01,4.263865421087472685e-01,4.247842091256476271e-01,4.228804753951589945e-01,4.207255675966482533e-01,4.182662659261148219e-01,4.154331727253259832e-01,4.124329283899791920e-01,4.088431565712335458e-01,4.044460957643639110e-01,3.997574070521185408e-01,3.941485084374566905e-01,3.868152539393395761e-01,3.767789547604874500e-01,3.626644309902453123e-01,3.415187085787427246e-01,3.058344808537893922e-01,2.332343865954216444e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.524882875262478024e-03,2.256763058930484275e-02,3.837561035638117901e-02,5.415577222712806421e-02,7.004499635242859845e-02,8.593422047772909800e-02,1.024391101457455683e-01,1.199878767908538341e-01,1.391310964150478946e-01,1.586569093569983879e-01,1.782437178740340078e-01,1.970808402434895412e-01,2.179663278244815261e-01,2.498507740847425718e-01,2.849854325837038460e-01,3.255588402161648798e-01,3.823136968438202721e-01,4.383154027214241633e-01,4.935426070863773718e-01,5.420196003696462483e-01,5.765163961850297003e-01,5.942607048264130221e-01,6.195704314503692745e-01,6.455923919674856348e-01,6.723266340009382835e-01,6.996535145440810899e-01,7.236751162730566955e-01,7.542507492989971585e-01,7.898244851291714719e-01,8.238097787519035320e-01,8.582245698044602689e-01,8.906724119526046035e-01,9.208313413007204185e-01,9.417068102862462542e-01,9.577880058362833182e-01,9.739101010878454812e-01,9.687896464960005227e-01,9.726710881373126227e-01,9.768213587044921598e-01,9.812693887288413963e-01,9.916709308222225738e-01,1.010997550336945716e+00,1.023601733665586266e+00,1.035360116736806724e+00,1.057400321702721468e+00,1.081389455568244617e+00,1.107076434354949068e+00,1.109104684239929473e+00,1.084134701377753807e+00,1.080241804398084371e+00,1.077563646018205423e+00,1.074239499687400068e+00,1.065538473900852212e+00,1.063255203386004100e+00,1.067231915354806215e+00,1.067432025196499490e+00,1.086080993704047870e+00,1.088279351259018091e+00,1.091003736543991964e+00,1.094468611600646568e+00,1.099023355613524044e+00,1.105278159600106447e+00,1.114403236926615914e+00,1.128962603479841897e+00,1.047593164105202312e+00,8.965129438987586852e-01,5.398036905181051726e-01,0.000000000000000000e+00,0.000000000000000000e+00,nan
4.851671091383998879e-01,4.838297404764219101e-01,4.822191454300520652e-01,4.806349207495410614e-01,4.788287258763687104e-01,4.766827835908634681e-01,4.742537108207952046e-01,4.714815167039963506e-01,4.682879742453089911e-01,4.649060143194237993e-01,4.608595224084016118e-01,4.559030316101957969e-01,4.506178096224566221e-01,4.442953011121795193e-01,4.360290500782998402e-01,4.247158509407530924e-01,4.088055621680887763e-01,3.849695082317235451e-01,3.447452415844496354e-01,2.629083703321192234e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.365739390499985245e-03,2.201720057493157870e-02,3.743961985988412261e-02,5.283489973378353854e-02,6.833658180724748454e-02,8.383826388071140279e-02,9.994059526414211803e-02,1.170613432105892110e-01,1.357376550390712588e-01,1.547872286409742171e-01,1.738963101210089790e-01,1.922739904814534107e-01,2.126500759263236784e-01,2.437568527656027717e-01,2.780345683743455365e-01,3.107633077338877725e-01,3.487389154928867141e-01,3.857919239222850627e-01,4.220455294755594000e-01,4.525970462133851457e-01,4.696198567881973429e-01,4.697169358283838081e-01,4.756160496221466527e-01,4.817162766737116963e-01,4.880012192364674428e-01,4.943716458133914360e-01,4.981378224421274536e-01,5.099624239363796940e-01,5.300158728761458216e-01,5.491107120394985719e-01,5.685873954822890930e-01,5.868477831268967826e-01,6.036889137352231538e-01,6.063767478660453403e-01,6.026538507660993416e-01,6.075934034963416108e-01,6.128262502371177867e-01,6.242392532586860110e-01,6.364427216863425274e-01,6.495217229439160800e-01,6.699634037584827340e-01,7.011709181270544544e-01,7.286889057760718158e-01,7.564691021425833384e-01,7.928356816292292386e-01,8.320113419275291244e-01,8.739596824002888731e-01,8.922999323641800373e-01,8.824893617055541428e-01,8.915980579425034636e-01,9.043382521110183703e-01,9.201514579382725767e-01,9.363781299620388410e-01,9.681631944651351018e-01,1.015890196938765921e+00,1.048452180013924151e+00,1.066769554071677950e+00,1.068928822968013170e+00,1.071604766375934492e+00,1.075008033020437237e+00,1.079481789828350191e+00,1.085625378104226213e+00,1.094588203829839124e+00,1.108888692518607666e+00,1.028966070670020105e+00,8.805721846956227061e-01,5.302055238590803743e-01,0.000000000000000000e+00,0.000000000000000000e+00,nan
4.980688068644213984e-01,4.966958745257223917e-01,4.950424500911770331e-01,4.934160972705406434e-01,4.915618715645912462e-01,4.893588637893120374e-01,4.868651964454496217e-01,4.840192833772643533e-01,4.807408173557441988e-01,4.772689234177147077e-01,4.731148260765150604e-01,4.680265309064633450e-01,4.626007628363200674e-01,4.561101244340257099e-01,4.476240549702529270e-01,4.360100121175454757e-01,4.196766325528383801e-01,3.952067236888086588e-01,3.539128022365012893e-01,2.698997023077959745e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.214174166916651768e-03,2.149298151362368306e-02,3.654820033941068302e-02,5.157692593059821223e-02,6.670952033564635231e-02,8.184211474069445769e-02,9.756105728166253321e-02,1.142741683722418439e-01,1.325058061095695516e-01,1.511018184352367066e-01,1.697559217847944557e-01,1.876960383271330801e-01,2.075869788804587945e-01,2.379531181759455272e-01,2.714146976987658610e-01,3.033641813592714009e-01,3.404356079811513003e-01,3.766064019241354144e-01,4.119968263928079355e-01,4.418209260654473169e-01,4.584384316265735504e-01,4.585331992610412466e-01,4.642918579644765287e-01,4.702468415148136627e-01,4.763821425879801175e-01,4.826008923416438279e-01,4.862773980982672550e-01,4.978968615962903743e-01,5.176423673277119608e-01,5.364471395252234931e-01,5.556209132328889799e-01,5.736024379065233214e-01,5.901929411389745805e-01,5.929809207456042675e-01,5.895176935805269691e-01,5.945335243758097521e-01,5.998447555029743361e-01,6.112160805464856850e-01,6.233749843763423115e-01,6.364062237673511202e-01,6.566364845381844617e-01,6.873820897714861822e-01,7.145190186399699162e-01,7.419202370062033536e-01,7.777513935801732003e-01,8.163488155864914164e-01,8.576779926153748068e-01,8.758143651506601346e-01,8.662914990611479960e-01,8.753586823402079720e-01,8.880177594273392927e-01,9.037302822440319572e-01,9.198977161275524450e-01,9.511985721897060486e-01,9.980892791153006538e-01,1.030080695423857051e+00,1.048077103621986916e+00,1.050198536767668944e+00,1.052827591005039976e+00,1.056171223970575612e+00,1.060566589454760900e+00,1.066602526814849350e+00,1.075408301586837423e+00,1.089458210218084533e+00,1.010936031082744657e+00,8.651423743237631747e-01,5.209150070412162936e-01,0.000000000000000000e+00,0.000000000000000000e+00,nan
